Time(ms),Main(mA),Main Voltage(V),
45.84360885620117,319.839162513827,4.1805,
45.84379577636719,342.90743633896295,4.1835,
45.8439998626709,349.9015406370095,4.1835,
45.84420466423035,319.7164589296507,4.186,
45.844428062438965,305.2374359968526,4.183,
45.8445897102356,298.73414603551106,4.1885,
45.84479784965515,286.34108403370925,4.1765,
45.845000982284546,469.7829423772109,4.17825,
45.84521293640137,396.774309792339,4.18225,
45.84544277191162,326.3424524751685,4.183,
45.84561896324158,325.7289345542872,4.1855,
45.84582567214966,298.8568496196873,4.187,
45.84599781036377,296.5254815203385,4.184,
45.84621071815491,287.3227127071193,4.1842500000000005,
45.84642577171326,286.0956768653568,4.18475,
45.84661388397217,285.85026969700425,4.1845,
45.84681701660156,285.6048625286517,4.1857500000000005,
45.8470458984375,313.7039833050142,4.182,
45.84724187850952,321.0661983555895,4.18525,
45.847434997558594,316.5261657410681,4.182,
45.84760284423828,332.84574243651,4.1825,
45.84781289100647,332.23222451562873,4.183,
45.847999811172485,295.4211492627522,4.184,
45.84822297096253,282.29186575589284,4.1845,
45.848429679870605,286.46378761788554,4.183,
45.848588705062866,284.8686410235942,4.1857500000000005,
45.848822593688965,286.5864912020618,4.184,
45.84902381896973,282.7826800925979,4.1850000000000005,
45.84923076629639,284.3778266868892,4.18525,
45.849441051483154,284.6232338552417,4.1850000000000005,
45.84961485862732,283.8870123501842,4.18725,
45.84980773925781,294.9303349260471,4.1845,
45.85014486312866,287.56811987547184,4.18625,
45.850316762924194,286.709194786238,4.18525,
45.85051679611206,294.56222417351836,4.184,
45.85064387321472,301.8017356399174,4.1815,
45.85081171989441,297.99792453045353,4.1842500000000005,
45.85101890563965,354.3188696673547,4.18125,
45.85122776031494,361.4356775495775,4.1845,
45.85138463973999,299.22496037221606,4.1850000000000005,
45.851608753204346,292.10815248999324,4.18525,
45.85181975364685,304.2558073234425,4.18325,
45.8520188331604,298.8568496196873,4.18475,
45.85220193862915,298.3660352829823,4.18175,
45.85243582725525,312.3542438790754,4.183,
45.852627992630005,308.795839937964,4.18525,
45.85282778739929,291.2492274007595,4.184,
45.853015661239624,288.79515571723437,4.18525,
45.8532497882843,293.9487062526371,4.182,
45.85342288017273,308.795839937964,4.1865,
45.85363483428955,288.5497485488819,4.1855,
45.85380983352661,307.9369148487302,4.1845,
45.854015827178955,292.84437399505083,4.1835,
45.85419797897339,288.18163779635313,4.1875,
45.85443377494812,296.28007435198595,4.184,
45.8546187877655,287.3227127071193,4.1845,
45.85483074188232,273.82531844773126,4.18375,
45.85503792762756,267.444732070566,4.18475,
45.85520887374878,291.7400417374645,4.1850000000000005,
45.85541081428528,328.6738205745173,4.1835,
45.85560393333435,317.5077944144781,4.18275,
45.85580277442932,328.7965241586936,4.18275,
45.85600161552429,312.8450582157804,4.18375,
45.85620665550232,303.7649929867375,4.1865,
45.856464862823486,292.47626324252207,4.1835,
45.856608867645264,289.2859700539394,4.1850000000000005,
45.856828927993774,290.7584130640545,4.1855,
45.85703086853027,288.91785930141066,4.18325,
45.85721778869629,292.10815248999324,4.1845,
45.85744881629944,299.5930711247448,4.18375,
45.85763478279114,319.3483481771219,4.1825,
45.85779094696045,327.4467847327548,4.18475,
45.8580207824707,297.0162958570435,4.18375,
45.858237981796265,291.61733815328824,4.186,
45.85846400260925,290.3903023115257,4.1845,
45.858635902404785,291.12652381658324,4.18275,
45.858855962753296,290.1448951431732,4.18325,
45.8590190410614,291.3719309849357,4.18525,
45.859208822250366,288.91785930141066,4.1842500000000005,
45.85944986343384,291.61733815328824,4.18725,
45.85962772369385,291.985448905817,4.1842500000000005,
45.859795808792114,306.5871754227914,4.1815,
45.860020875930786,298.9795532038636,4.182,
45.86022877693176,306.70987900696764,4.167,
45.86044788360596,441.6838216008484,4.184,
45.86061692237854,304.50121449179505,4.186,
45.86082887649536,291.3719309849357,4.1842500000000005,
45.86102867126465,291.2492274007595,4.1850000000000005,
45.861204862594604,291.3719309849357,4.1850000000000005,
45.86144161224365,293.45789191593207,4.18325,
45.861623764038086,312.72235463160416,4.182,
45.86183190345764,332.6003352681575,4.18,
45.8620228767395,356.5275341825273,4.17875,
45.86221885681152,324.6246022967009,4.1865,
45.862443685531616,321.80241986064703,4.18175,
45.862634897232056,311.98613312654663,4.179,
45.86311674118042,322.2932341973521,4.1845,
45.86334276199341,290.51300589570195,4.1857500000000005,
45.86334276199341,360.5767524603437,4.16125,
45.863462924957275,465.8564276835707,4.18275,
45.863653898239136,348.9199119635995,4.18025,
45.86386203765869,368.0616710950953,4.18375,
45.86399579048157,326.3424524751685,4.183,
45.864237785339355,317.13968366194933,4.1855,
45.86440682411194,312.9677617999567,4.184,
45.86462068557739,294.8076313418709,4.18675,
45.864842891693115,288.5497485488819,4.1845,
45.86500883102417,289.6540808064682,4.18525,
45.86523079872131,287.2000091229431,4.18175,
45.86544990539551,292.47626324252207,4.1845,
45.86561989784241,302.66066072915123,4.18525,
45.865869760513306,311.98613312654663,4.18375,
45.86605787277222,299.9611818772736,4.188,
45.8662269115448,297.38440660957224,4.181,
45.86644887924194,302.90606789750376,4.1850000000000005,
45.86662983894348,297.1389994412197,4.18325,
45.86684584617615,295.9119635994572,4.184,
45.86704182624817,295.5438528469284,4.18275,
45.867249727249146,302.90606789750376,4.166,
45.86748290061951,453.7087728501215,4.18275,
45.86762881278992,353.0918338255921,4.1825,
45.86786198616028,320.329976850532,4.162,
45.86804389953613,448.677925898895,4.18375,
45.86820888519287,303.7649929867375,4.184,
45.86841869354248,311.37261520566534,4.17025,
45.86864471435547,433.5853850452156,4.1845,
45.86885404586792,324.1337879599959,4.1795,
45.8690288066864,360.8221596286962,4.18225,
45.86923599243164,368.0616710950953,4.18,
45.86946678161621,370.39303919444416,4.183,
45.86965084075928,361.55838113375376,4.17975,
45.86985778808594,387.2034302265911,4.1675,
45.87005281448364,587.2102724338872,4.1795,
45.8702347278595,404.62733917961936,4.18125,
45.87047076225281,345.6069151908406,4.1815,
45.87064599990845,334.4408890308013,4.18325,
45.87083172798157,344.9933972699593,4.18375,
45.87101888656616,307.2006933436727,4.1875,
45.8712739944458,289.5313772222919,4.18525,
45.871476888656616,276.8929080521376,4.18825,
45.871649742126465,277.01561163631385,4.18325,
45.87183570861816,297.38440660957224,4.181,
45.8720178604126,323.3975664549384,4.18225,
45.87221670150757,331.74141017892373,4.1845,
45.872453927993774,328.42841340616485,4.1815,
45.87261795997619,325.7289345542872,4.18325,
45.87283372879028,330.3916707529849,4.1850000000000005,
45.8730366230011,304.3785109076188,4.1845,
45.87322282791138,299.1022567880398,4.1845,
45.87346792221069,364.01245281727887,4.1765,
45.873642921447754,386.3445051373573,4.18175,
45.87384605407715,314.562908394248,4.18225,
45.87402582168579,300.32929262980235,4.1825,
45.87423276901245,292.3535596583458,4.1855,
45.87444090843201,291.7400417374645,4.184,
45.87463188171387,290.02219155899695,4.1857500000000005,
45.874833822250366,310.75909728478405,4.184,
45.875020027160645,321.9251234448233,4.184,
45.875234842300415,349.28802271612824,4.17925,
45.87546396255493,368.67518901597657,4.182,
45.875813722610474,357.8772736084661,4.1825,
45.87596797943115,322.66134494988086,4.1815,
45.876097679138184,289.7767843906444,4.184,
45.87624382972717,400.45541731762665,4.17,
45.87642478942871,470.8872746347972,4.182,
45.876606941223145,331.74141017892373,4.18475,
45.876811027526855,327.32408114857856,4.1855,
45.877033948898315,372.233592957088,4.1675,
45.87723183631897,468.6786101196246,4.187,
45.87743782997131,338.4901073086178,4.18275,
45.87762093544006,357.0183485192323,4.18375,
45.87782287597656,313.4585761366617,4.1857500000000005,
45.878015995025635,293.2124847475796,4.18525,
45.878201723098755,291.00382023240695,4.1855,
45.87844681739807,292.10815248999324,4.1842500000000005,
45.878607749938965,291.2492274007595,4.182,
45.87884283065796,303.39688223420876,4.18325,
45.87903571128845,291.7400417374645,4.183,
45.87924289703369,289.89948797482066,4.1842500000000005,
45.87945485115051,301.0655141348599,4.184,
45.8796169757843,304.3785109076188,4.18475,
45.87985587120056,303.15147506585623,4.184,
45.880027770996094,432.1129420351005,4.1835,
45.88024878501892,354.0734624990022,4.184,
45.88045787811279,354.8096840040597,4.1845,
45.88062286376953,322.53864136570456,4.184,
45.88082480430603,317.99860875118316,4.1845,
45.88106179237366,312.8450582157804,4.1825,
45.88123965263367,308.1823220170827,4.18375,
45.881457805633545,319.3483481771219,4.1842500000000005,
45.88166403770447,332.1095209314525,4.18675,
45.88186597824097,323.64297362329086,4.18275,
45.882078886032104,320.329976850532,4.186,
45.88224387168884,331.0051886738662,4.186,
45.882471799850464,305.11473241267635,4.184,
45.88264584541321,372.3562965412642,4.17425,
45.88286375999451,498.98639541115966,4.179,
45.883052825927734,379.2276972551345,4.182,
45.88325476646423,329.0419313270461,4.1855,
45.883482694625854,318.3667195037119,4.1855,
45.88364291191101,302.66066072915123,4.184,
45.88387680053711,296.0346671836334,4.1855,
45.88406562805176,291.7400417374645,4.1850000000000005,
45.88423681259155,288.30434138052937,4.18625,
45.88441872596741,291.61733815328824,4.1842500000000005,
45.8846218585968,291.494634569112,4.1835,
45.88483190536499,289.89948797482066,4.1850000000000005,
45.88504672050476,286.95460195459054,4.1850000000000005,
45.885246992111206,289.0405628855869,4.188,
45.88548469543457,296.4027779361622,4.18525,
45.885653018951416,313.4585761366617,4.18525,
45.88585686683655,294.3168170051659,4.1855,
45.88604474067688,289.5313772222919,4.1845,
45.88622164726257,291.2492274007595,4.1835,
45.88645768165589,287.56811987547184,4.18625,
45.88663983345032,308.4277291854352,4.186,
45.8868408203125,307.81421126455393,4.1842500000000005,
45.88705277442932,306.21906467026264,4.1855,
45.88727283477783,297.261703025396,4.1835,
45.88746976852417,306.95528617532017,4.1850000000000005,
45.887624979019165,322.9067521182333,4.1815,
45.88786196708679,316.64886932524433,4.18475,
45.888038873672485,276.6475008837851,4.18525,
45.88827180862427,275.17505787367,4.1855,
45.8887197971344,284.3778266868892,4.1825,
45.88892579078674,319.10294100876945,4.1835,
45.88892579078674,329.9008564162799,4.1842500000000005,
45.8890597820282,355.05509117241223,4.1735,
45.889296770095825,447.08277930460366,4.182,
45.88948202133179,327.81489548528356,4.1855,
45.88964772224426,436.2848638970932,4.182,
45.88987588882446,335.5452212883876,4.183,
45.89006185531616,291.985448905817,4.18625,
45.89028573036194,290.02219155899695,4.1825,
45.89044570922851,314.1947976417192,4.18725,
45.890663862228394,326.8332668118735,4.1815,
45.89083290100098,331.4960030105712,4.18675,
45.8910608291626,321.0661983555895,4.18325,
45.89126181602478,315.1764263151293,4.1845,
45.89148283004761,301.43362488738865,4.183,
45.89163589477539,298.12062811462977,4.17,
45.89183592796326,498.12747032192584,4.1825,
45.89205193519592,337.63118221938396,4.18175,
45.89226293563843,331.4960030105712,4.183,
45.8924617767334,317.13968366194933,4.1842500000000005,
45.89262890815735,293.45789191593207,4.187,
45.89283585548401,294.56222417351836,4.18375,
45.893059730529785,291.3719309849357,4.18625,
45.893250703811646,294.8076313418709,4.18625,
45.89346480369568,297.8752209462773,4.1850000000000005,
45.893643856048584,308.67313635378775,4.18275,
45.89383387565613,307.9369148487302,4.18275,
45.894041776657104,323.15215928658586,4.1842500000000005,
45.8942289352417,298.48873886715853,4.18375,
45.89445281028747,290.7584130640545,4.184,
45.89462685585022,299.9611818772736,4.187,
45.894842863082886,294.07140983681336,4.1835,
45.89507985115051,298.12062811462977,4.1850000000000005,
45.89523196220398,299.4703675405686,4.1842500000000005,
45.89545392990112,316.64886932524433,4.1705,
45.89565896987915,444.8741147894311,4.181,
45.89585590362549,336.89496071432643,4.1842500000000005,
45.89605474472046,334.8089997833301,4.18325,
45.89623975753784,333.336556773215,4.1835,
45.89642286300659,327.4467847327548,4.1845,
45.89661979675293,297.752517362101,4.18325,
45.8968288898468,346.46584028007436,4.1770000000000005,
45.897057056427,378.36877216590074,4.18175,
45.897241830825806,390.2710198309975,4.18125,
45.89751076698303,404.8727463479719,4.179,
45.89764881134033,399.2283814758641,4.18625,
45.89788269996643,317.87590516700686,4.18675,
45.89805269241333,295.5438528469284,4.17,
45.89826679229736,511.9929753338427,4.18225,
45.89847278594971,367.8162639267427,4.1825,
45.89863872528076,329.6554492479274,4.184,
45.89885902404785,331.74141017892373,4.18525,
45.899064779281616,357.8772736084661,4.168,
45.899290800094604,473.9548642392036,4.1850000000000005,
45.899489641189575,327.81489548528356,4.184,
45.899662733078,334.07277827827255,4.18475,
45.89986777305603,299.9611818772736,4.18625,
45.90003180503845,288.91785930141066,4.186,
45.90025496482849,287.44541629129554,4.1850000000000005,
45.900476932525635,292.3535596583458,4.1842500000000005,
45.90063571929931,289.40867363811566,4.183,
45.9008629322052,289.2859700539394,4.1875,
45.901065826416016,289.89948797482066,4.1842500000000005,
45.90132570266723,290.3903023115257,4.18325,
45.901487827301025,305.3601395810288,4.1850000000000005,
45.901649951934814,303.39688223420876,4.18375,
45.90187978744507,298.73414603551106,4.1845,
45.902079820632935,432.9718671243343,4.1855,
45.90226364135742,330.1462635846324,4.18525,
45.90249705314636,299.4703675405686,4.1855,
45.90268063545227,291.3719309849357,4.18525,
45.90287375450134,291.2492274007595,4.187,
45.90309476852417,293.0897811634033,4.187,
45.903268814086914,301.6790320557412,4.186,
45.90348291397095,334.68629619915384,4.1825,
45.90366578102112,356.28212701417476,4.1825,
45.90384888648987,351.74209439965335,4.18625,
45.90407586097717,369.1660033526816,4.1762500000000005,
45.90425777435303,403.52300692203306,4.1850000000000005,
45.904512882232666,328.5511169903411,4.183,
45.904653787612915,382.6633976120697,4.1615,
45.90485382080078,507.6983498876738,4.1857500000000005,
45.90504503250122,309.16395069049275,4.184,
45.90524959564209,334.07277827827255,4.1835,
45.90546774864197,346.5885438642506,4.187,
45.90563774108887,344.50258293325425,4.1825,
45.90587377548218,330.1462635846324,4.18375,
45.90607786178589,317.6304979986544,4.18375,
45.90627193450928,305.11473241267635,4.1835,
45.90648174285889,297.62981377792477,4.18625,
45.906657695770264,297.62981377792477,4.18625,
45.906858921051025,308.4277291854352,4.18875,
45.90709400177002,291.494634569112,4.1857500000000005,
45.907259941101074,293.58059550010836,4.186,
45.90747785568237,315.053722730953,4.18025,
45.90762686729431,336.03603562509267,4.18475,
45.90785574913025,304.1331037392663,4.1825,
45.9080708026886,302.78336431332747,4.18375,
45.908278703689575,302.4152535607987,4.18525,
45.90847682952881,300.32929262980235,4.18475,
45.908652782440186,294.3168170051659,4.1850000000000005,
45.90889596939087,294.9303349260471,4.18675,
45.90907859802246,294.68492775769465,4.18825,
45.909257888793945,288.67245213305813,4.1857500000000005,
45.909472942352295,302.29254997662247,4.1855,
45.909671783447266,294.9303349260471,4.18725,
45.909841775894165,292.23085607416954,4.1850000000000005,
45.91005277633667,295.2984456785759,4.1850000000000005,
45.91024899482727,292.47626324252207,4.186,
45.91048288345337,287.9362306280006,4.1842500000000005,
45.91065192222595,286.709194786238,4.18525,
45.91086483001709,293.2124847475796,4.18375,
45.911046743392944,292.10815248999324,4.184,
45.911253929138184,296.5254815203385,4.1857500000000005,
45.911481857299805,312.8450582157804,4.18475,
45.91164803504944,292.23085607416954,4.18475,
45.91184091567993,293.82600266846083,4.1842500000000005,
45.91205286979675,296.28007435198595,4.1845,
45.91235566139221,297.752517362101,4.1697500000000005,
