Time(ms),Main(mA),Main Voltage(V),
0.6236143112182617,269.76803671022265,4.18075,
0.6239092350006104,267.3135918306828,4.183,
0.6240382194519043,282.4084278398528,4.18175,
0.6242361068725586,302.90304258401034,4.181,
0.624401330947876,305.84837643945815,4.1845,
0.6246111392974854,297.25781936106875,4.1815,
0.624812126159668,301.43037565628646,4.1825,
0.625009298324585,280.9357609121289,4.18475,
0.6252150535583496,264.490980219212,4.18175,
0.6254112720489502,266.0863693909129,4.1850000000000005,
0.6256101131439209,267.3135918306828,4.18,
0.6258301734924316,273.4497040295324,4.1825,
0.6260101795196533,269.76803671022265,4.1855,
0.6262252330780029,270.01348119817663,4.1815,
0.6264200210571289,286.3355396471165,4.18275,
0.6266412734985352,277.2540935928191,4.1855,
0.6268222332000732,277.8677048127041,4.18375,
0.6270232200622559,279.217649496451,4.18225,
0.6272292137145996,272.0997593457855,4.186,
0.6274230480194092,269.76803671022265,4.1835,
0.6276462078094482,271.60887036987754,4.18225,
0.6278340816497803,272.71337056567046,4.18375,
0.6280462741851807,271.36342588192355,4.18675,
0.628251314163208,266.69998061079787,4.184,
0.6284360885620117,277.8677048127041,4.182,
0.628636360168457,267.5590363186368,4.18625,
0.6288321018218994,275.1678154452103,4.18375,
0.6290462017059326,276.0268711530492,4.1795,
0.629230260848999,277.8677048127041,4.18125,
0.6294281482696533,277.37681583679614,4.179,
0.6296200752258301,278.11314930065805,4.18325,
0.629845142364502,284.7401504754156,4.18225,
0.6300380229949951,287.8082065748404,4.18475,
0.6302411556243896,284.7401504754156,4.1855,
0.6304430961608887,300.6940421924245,4.1835,
0.630643367767334,291.24442940619616,4.18125,
0.6308531761169434,289.7717624784723,4.18175,
0.6310322284698486,288.91270677063335,4.184,
0.6312360763549805,289.0354290146103,4.1815,
0.6314313411712646,304.37570951173427,4.18125,
0.6316323280334473,315.6661559576175,4.18525,
0.631829023361206,276.5177601289572,4.1855,
0.6320271492004395,270.9952591499926,4.18375,
0.6322503089904785,280.19942744826693,4.1815,
0.632418155670166,341.0696604608547,4.1795,
0.6326520442962646,344.87405002414147,4.18275,
0.6328110694885254,321.80226815646705,4.18,
0.6330440044403076,321.924990400444,4.18375,
0.6332201957702637,297.13509711709173,4.18225,
0.6334080696105957,274.18603749339434,4.1855,
0.6336171627044678,269.27714773431467,4.18775,
0.6338250637054443,267.3135918306828,4.1835,
0.634019136428833,267.92720305056775,4.1865,
0.634221076965332,268.78625875840675,4.1855,
0.6344292163848877,281.6720943759908,4.1842500000000005,
0.6346333026885986,268.6635365144297,4.1815,
0.6348462104797363,266.2090916348899,4.1850000000000005,
0.6350173950195312,266.2090916348899,4.18225,
0.6352441310882568,264.12281348728106,4.181,
0.6354360580444336,268.29536978249877,4.18175,
0.6356589794158936,271.36342588192355,4.183,
0.6358520984649658,282.53115008382974,4.183,
0.636052131652832,277.9904270566811,4.183,
0.6362512111663818,290.13992921040324,4.18125,
0.636437177658081,310.8799884425148,4.18325,
0.6368882656097412,280.19942744826693,4.184,
0.6371421813964844,271.4861481259005,4.18725,
0.6371421813964844,272.71337056567046,4.1855,
0.637263298034668,271.36342588192355,4.1835,
0.6374411582946777,278.2358715446351,4.18275,
0.6376402378082275,285.8446506712085,4.186,
0.6378433704376221,271.36342588192355,4.1850000000000005,
0.638052225112915,266.82270285477483,4.18125,
0.6382632255554199,269.89075895419967,4.1842500000000005,
0.638444185256958,283.39020579166873,4.18475,
0.6386492252349854,268.41809202647573,4.1835,
0.6388442516326904,266.69998061079787,4.187,
0.639045238494873,268.17264753852174,4.18925,
0.6392362117767334,265.9636471469359,4.1835,
0.6394281387329102,267.0681473427288,4.18525,
0.6396291255950928,273.20425954157844,4.18475,
0.6398322582244873,288.54454003870234,4.1845,
0.6400530338287354,270.3816479301076,4.182,
0.6402561664581299,269.52259222226866,4.1842500000000005,
0.6404573917388916,274.30875973737136,4.183,
0.6406362056732178,275.53598217714125,4.1795,
0.6408441066741943,303.6393760478723,4.18025,
0.6410412788391113,307.68921009911304,4.18175,
0.6412453651428223,293.576152041759,4.186,
0.6414341926574707,291.24442940619616,4.1842500000000005,
0.6416342258453369,275.53598217714125,4.186,
0.641829252243042,264.736424707166,4.1842500000000005,
0.6420161724090576,263.3864800234191,4.1845,
0.6422572135925293,277.37681583679614,4.183,
0.6424520015716553,272.0997593457855,4.183,
0.6426491737365723,271.4861481259005,4.18475,
0.6428589820861816,279.46309398440496,4.1855,
0.6430573463439941,278.97220500849704,4.18175,
0.6432492733001709,265.10459143909696,4.18375,
0.6434183120727539,267.5590363186368,4.18225,
0.6436831951141357,266.5772583668209,4.1857500000000005,
0.6438541412353516,266.94542509875185,4.1845,
0.6440670490264893,268.78625875840675,4.18175,
0.6442961692810059,275.4132599331643,4.1845,
0.6444051265716553,272.59064832169344,4.1842500000000005,
0.644625186920166,272.71337056567046,4.18725,
0.6448383331298828,276.1495933970262,4.181,
0.6450271606445312,277.13137134884215,4.1865,
0.6452391147613525,270.87253690601557,4.1825,
0.6454730033874512,268.78625875840675,4.182,
0.6456623077392578,267.5590363186368,4.1850000000000005,
0.6458702087402344,267.92720305056775,4.18225,
0.6460602283477783,268.54081427045276,4.187,
0.6462531089782715,282.2857055958758,4.183,
0.6464641094207764,268.6635365144297,4.1835,
0.6466472148895264,268.29536978249877,4.1845,
0.6468522548675537,266.4545361228439,4.183,
0.6470673084259033,278.35859378861204,4.18475,
0.6472539901733398,278.60403827656603,4.187,
0.6474292278289795,266.2090916348899,4.1815,
0.6476740837097168,265.59548041500494,4.1857500000000005,
0.6478242874145508,261.42292411978724,4.18725,
0.6480481624603271,270.3816479301076,4.178,
0.648247241973877,289.0354290146103,4.181,
0.6484360694885254,255.16408967696066,4.1865,
0.6486542224884033,239.70108693585976,4.184,
0.6488692760467529,245.71447689073236,4.18275,
0.6490659713745117,280.07670520428996,4.18325,
0.6492710113525391,302.90304258401034,4.18325,
0.6495730876922607,292.1034851140351,4.18175,
0.6497061252593994,293.33070755380504,4.18175,
0.6498591899871826,289.0354290146103,4.18,
0.6500451564788818,293.08526306585105,4.1857500000000005,
0.6502492427825928,289.64904023449526,4.1855,
0.6504530906677246,270.5043701740846,4.186,
0.6506502628326416,269.3998699782917,4.183,
0.650855302810669,265.9636471469359,4.184,
0.6510710716247559,269.0317032463607,4.184,
0.6512660980224609,267.5590363186368,4.184,
0.651475191116333,265.35003592705095,4.1865,
0.6516842842102051,265.35003592705095,4.1825,
0.6518511772155762,267.3135918306828,4.18475,
0.6520640850067139,277.4995380807731,4.18075,
0.6522812843322754,275.53598217714125,4.18475,
0.6524441242218018,267.5590363186368,4.1855,
0.6526541709899902,271.11798139396956,4.18075,
0.6528241634368896,270.3816479301076,4.184,
0.6530752182006836,282.0402611079218,4.1842500000000005,
0.6532480716705322,276.5177601289572,4.18375,
0.653449296951294,267.3135918306828,4.1842500000000005,
0.6536262035369873,268.41809202647573,4.1842500000000005,
0.6538522243499756,268.0499252945448,4.18475,
0.6540563106536865,269.3998699782917,4.18625,
0.654259204864502,285.1083172073466,4.18375,
0.6544539928436279,270.1362034421536,4.1835,
0.6546831130981445,267.92720305056775,4.1825,
0.6548631191253662,264.736424707166,4.18275,
0.655076265335083,268.54081427045276,4.186,
0.6552472114562988,264.36825797523505,4.18125,
0.6554481983184814,266.69998061079787,4.1855,
0.655677318572998,265.84092490295893,4.18275,
0.6558582782745361,267.6817585626138,4.1825,
0.6560811996459961,270.7498146620386,4.1835,
0.6562702655792236,277.0086491048651,4.1825,
0.6564671993255615,272.46792607771647,4.1835,
0.656670331954956,271.11798139396956,4.1815,
0.6568541526794434,269.3998699782917,4.18325,
0.6570541858673096,268.54081427045276,4.1845,
0.6572463512420654,271.36342588192355,4.1815,
0.6574320793151855,297.01237487311477,4.18375,
0.6576461791992188,305.7256541954812,4.18475,
0.6578302383422852,296.0305969212988,4.182,
0.6580352783203125,295.7851524333449,4.1842500000000005,
0.6582431793212891,296.6442081411838,4.18375,
0.6584460735321045,267.0681473427288,4.1850000000000005,
0.6586451530456543,265.9636471469359,4.1835,
0.6588661670684814,263.8773689993271,4.181,
0.6590251922607422,266.4545361228439,4.1805,
0.659243106842041,265.35003592705095,4.1845,
0.6594421863555908,267.3135918306828,4.179,
0.6596271991729736,266.82270285477483,4.183,
0.6598482131958008,270.6270924180616,4.1865,
0.6600520610809326,272.46792607771647,4.182,
0.6603021621704102,274.18603749339434,4.1850000000000005,
0.6604552268981934,268.6635365144297,4.1845,
0.660628080368042,268.54081427045276,4.1855,
0.6608531475067139,266.4545361228439,4.184,
0.6610550880432129,268.9089810023837,4.1857500000000005,
0.6612269878387451,268.41809202647573,4.18325,
0.6614363193511963,267.6817585626138,4.1850000000000005,
0.6616482734680176,267.0681473427288,4.1835,
0.6618480682373047,265.59548041500494,4.184,
0.6620521545410156,273.0815372976014,4.1835,
0.6625080108642578,279.217649496451,4.18375,
0.6627199649810791,265.9636471469359,4.1842500000000005,
0.6627199649810791,267.6817585626138,4.18125,
0.6628761291503906,284.7401504754156,4.1815,
0.6630599498748779,284.0038170115537,4.18,
0.6632792949676514,268.6635365144297,4.1835,
0.6634659767150879,270.3816479301076,4.184,
0.6636521816253662,272.59064832169344,4.1857500000000005,
0.6638820171356201,279.46309398440496,4.1855,
0.6640713214874268,279.585816228382,4.1865,
0.6642622947692871,268.0499252945448,4.18325,
0.664445161819458,257.25036782456954,4.18225,
0.6646721363067627,271.36342588192355,4.18325,
0.6648561954498291,288.05365106279436,4.18025,
0.6650512218475342,268.78625875840675,4.18475,
0.6652672290802002,240.06925366779075,4.18725,
0.665471076965332,245.10086567084738,4.18625,
0.6656851768493652,266.3318138788669,4.18325,
0.665870189666748,304.49843175571124,4.1815,
0.6660711765289307,315.6661559576175,4.18075,
0.6662561893463135,300.20315321651657,4.1835,
0.6664392948150635,294.9260967255059,4.1795,
0.6666502952575684,282.0402611079218,4.18175,
0.6668782234191895,273.69514851748636,4.1842500000000005,
0.6670572757720947,267.5590363186368,4.18625,
0.6672513484954834,264.859146951143,4.1835,
0.6674561500549316,264.36825797523505,4.186,
0.6676952838897705,268.6635365144297,4.1850000000000005,
0.6678609848022461,266.0863693909129,4.18275,
0.6680703163146973,275.29053768918726,4.1855,
0.6682932376861572,267.92720305056775,4.1825,
0.6684622764587402,270.3816479301076,4.1815,
0.6686630249023438,270.6270924180616,4.18325,
0.668870210647583,271.36342588192355,4.1857500000000005,
0.669058084487915,275.9041489090722,4.18325,
0.6692421436309814,267.92720305056775,4.186,
0.6694600582122803,267.6817585626138,4.1865,
0.6696591377258301,267.92720305056775,4.18475,
0.6698422431945801,265.227313683074,4.1835,
0.6700441837310791,283.14476130371474,4.1842500000000005,
0.6702332496643066,267.19086958670584,4.18275,
0.67047119140625,267.0681473427288,4.184,
0.670659065246582,266.4545361228439,4.1850000000000005,
0.6708691120147705,265.227313683074,4.1845,
0.6710481643676758,267.6817585626138,4.183,
0.6712603569030762,266.4545361228439,4.18475,
0.6714951992034912,266.3318138788669,4.1815,
0.6716442108154297,268.0499252945448,4.17925,
0.671837329864502,270.9952591499926,4.18275,
0.6720850467681885,278.2358715446351,4.1815,
0.672295331954956,268.29536978249877,4.1857500000000005,
0.6724653244018555,267.8044808065908,4.1842500000000005,
0.6727030277252197,273.69514851748636,4.18475,
0.6728560924530029,283.88109476757666,4.1835,
0.6730871200561523,268.9089810023837,4.18475,
0.6732470989227295,271.4861481259005,4.1835,
0.6734490394592285,267.6817585626138,4.18225,
0.6736462116241455,265.9636471469359,4.1835,
0.6738543510437012,268.0499252945448,4.18,
0.6740541458129883,310.8799884425148,4.1805,
0.6742541790008545,306.7074321472971,4.1805,
0.6744561195373535,297.50326384902274,4.184,
0.6746580600738525,294.55792999357493,4.18225,
0.6748611927032471,288.54454003870234,4.18625,
0.6751501560211182,272.2224815897625,4.1845,
0.675267219543457,268.41809202647573,4.1857500000000005,
0.6754481792449951,269.27714773431467,4.18175,
0.6756510734558105,270.6270924180616,4.183,
0.675896167755127,268.54081427045276,4.18475,
0.6760551929473877,278.35859378861204,4.1850000000000005,
0.6762790679931641,267.3135918306828,4.18225,
0.6764512062072754,267.5590363186368,4.1845,
0.6766452789306641,266.3318138788669,4.1857500000000005,
0.6768519878387451,267.6817585626138,4.181,
0.6770732402801514,267.3135918306828,4.18175,
0.6772379875183105,266.82270285477483,4.1850000000000005,
0.6774551868438721,268.54081427045276,4.1835,
0.6776401996612549,270.9952591499926,4.182,
0.6778490543365479,272.0997593457855,4.1805,
0.6780552864074707,280.3221496922439,4.18475,
0.6782641410827637,269.1544254903377,4.183,
0.6784560680389404,268.6635365144297,4.1845,
0.678678035736084,267.0681473427288,4.18325,
0.6788711547851562,269.52259222226866,4.1842500000000005,
0.6790640354156494,266.94542509875185,4.1842500000000005,
0.6792943477630615,266.5772583668209,4.183,
0.6794712543487549,266.69998061079787,4.18075,
0.6796810626983643,275.53598217714125,4.18225,
0.6799001693725586,282.53115008382974,4.182,
0.6800942420959473,274.18603749339434,4.186,
0.6802971363067627,268.17264753852174,4.18375,
0.6804821491241455,279.585816228382,4.1855,
0.680659294128418,268.17264753852174,4.18375,
0.6808681488037109,268.41809202647573,4.182,
0.6810853481292725,260.5638684119483,4.1825,
0.6812481880187988,266.0863693909129,4.182,
0.6814632415771484,280.4448719362209,4.1785,
0.681671142578125,273.5724262735094,4.182,
0.6818721294403076,250.37792216185804,4.18475,
0.6820921897888184,251.7278668456049,4.18125,
0.6822793483734131,256.6367566046846,4.18125,
0.6824741363525391,299.58954199663157,4.18275,
0.6826682090759277,305.7256541954812,4.179,
0.6828720569610596,312.96626659012367,4.1835,
0.6830620765686035,298.23959731288465,4.1805,
0.6832871437072754,286.0900951591625,4.183,
0.6834912300109863,268.54081427045276,4.1855,
0.6836931705474854,268.17264753852174,4.1825,
0.6839029788970947,271.8543148578315,4.1835,
0.6840813159942627,268.17264753852174,4.1835,
0.6842942237854004,266.82270285477483,4.182,
0.6844332218170166,265.7182026589819,4.18275,
0.6846771240234375,266.3318138788669,4.18125,
0.6848723888397217,282.1629833518988,4.18475,
0.6850900650024414,283.7583725235997,4.1825,
0.6852641105651855,277.0086491048651,4.1815,
0.6854681968688965,267.19086958670584,4.18525,
0.6856739521026611,267.0681473427288,4.184,
0.685866117477417,284.12653925553064,4.18225,
0.686063289642334,281.54937213201384,4.182,
0.686279296875,282.1629833518988,4.18075,
0.6864771842956543,291.73531838210414,4.179,
0.6866652965545654,296.3987636532298,4.182,
0.6868622303009033,270.9952591499926,4.18375,
0.6870601177215576,270.87253690601557,4.1842500000000005,
0.68727707862854,270.3816479301076,4.18725,
0.6874921321868896,270.9952591499926,4.18375,
0.6877052783966064,269.89075895419967,4.1825,
0.6881589889526367,275.29053768918726,4.18475,
0.6883530616760254,269.89075895419967,4.1825,
0.6883530616760254,268.54081427045276,4.1865,
0.6884951591491699,266.0863693909129,4.1815,
0.6886920928955078,264.36825797523505,4.18375,
0.688880205154419,265.7182026589819,4.18125,
0.689096212387085,265.35003592705095,4.1845,
0.6892762184143066,265.59548041500494,4.18275,
0.689446210861206,266.2090916348899,4.1855,
0.6896622180938721,265.472758171028,4.18625,
0.6898581981658936,286.5809841350705,4.18075,
0.6900591850280762,269.89075895419967,4.1825,
0.690270185470581,270.9952591499926,4.186,
0.6904833316802979,265.84092490295893,4.1845,
0.6906702518463135,281.05848315610586,4.1815,
0.6908721923828125,305.2347652195732,4.1825,
0.6910600662231445,299.4668197526546,4.1845,
0.6912651062011719,295.66243018936785,4.18675,
0.6914680004119873,290.13992921040324,4.18375,
0.6916601657867432,275.1678154452103,4.18075,
0.6919150352478027,278.35859378861204,4.18775,
0.6920731067657471,268.54081427045276,4.18525,
0.692310094833374,266.3318138788669,4.182,
0.6924772262573242,266.5772583668209,4.18125,
0.692641019821167,275.53598217714125,4.1805,
0.6928970813751221,278.35859378861204,4.1850000000000005,
0.6930580139160156,269.1544254903377,4.18375,
0.6932761669158936,267.3135918306828,4.181,
0.6934530735015869,269.27714773431467,4.1842500000000005,
0.6936612129211426,267.19086958670584,4.18325,
0.6938643455505371,283.5129280356457,4.18275,
0.6940810680389404,269.1544254903377,4.18375,
0.6942710876464844,268.9089810023837,4.18025,
0.6944761276245117,267.92720305056775,4.18275,
0.6946392059326172,267.43631407465983,4.1865,
